20	50495924	2769069229
20	50853385	2769426690
20	51176182	2769749487
20	51487831	2770061136
20	51799695	2770373000
20	52140902	2770714207
20	52511191	2771084496
20	52829904	2771403209
20	53154153	2771727458
20	53485843	2772059148
20	53813644	2772386949
20	54145288	2772718593
20	54472504	2773045809
20	54804481	2773377786
20	55147415	2773720720
20	55490008	2774063313
20	55804719	2774378024
20	56125299	2774698604
20	56434917	2775008222
20	56744627	2775317932
20	57065305	2775638610
20	57377744	2775951049
20	57699205	2776272510
20	58011502	2776584807
20	58333486	2776906791
20	58646598	2777219903
20	58959759	2777533064
20	59276006	2777849311
20	59589655	2778162960
20	59903168	2778476473
20	60216635	2778789940
20	60534072	2779107377
20	60865289	2779438594
20	61276457	2779849762
20	61593329	2780166634
20	61909393	2780482698
20	62229433	2780802738
20	62588525	2781161830
21	1	2781598826
21	10903703	2792502528
21	15170373	2796769198
21	15658889	2797257714
21	15975769	2797574594
21	16317321	2797916146
21	16630137	2798228962
21	16946350	2798545175
21	17264942	2798863767
21	17604226	2799203051
21	17924321	2799523146
21	18248287	2799847112
21	18596580	2800195405
21	18964244	2800563069
21	19304426	2800903251
21	19623288	2801222113
21	19951629	2801550454
21	20277049	2801875874
21	20597700	2802196525
21	20913231	2802512056
21	21232752	2802831577
21	21556145	2803154970
21	21874166	2803472991
21	22187599	2803786424
21	22505701	2804104526
21	22821145	2804419970
21	23135669	2804734494
21	23455006	2805053831
21	23770889	2805369714
21	24097513	2805696338
21	24423203	2806022028
21	24739140	2806337965
21	25053767	2806652592
21	25378014	2806976839
21	25691277	2807290102
21	26012982	2807611807
21	26333384	2807932209
21	26649216	2808248041
21	26970321	2808569146
21	27303803	2808902628
21	27631464	2809230289
21	27952869	2809551694
21	28274863	2809873688
21	28591645	2810190470
21	28908234	2810507059
21	29249736	2810848561
21	29653313	2811252138
21	29971015	2811569840
21	30308226	2811907051
21	30636721	2812235546
21	30961725	2812560550
21	31277918	2812876743
21	31591030	2813189855
21	31908112	2813506937
21	32231306	2813830131
21	32554380	2814153205
21	32887207	2814486032
21	33234530	2814833355
21	33561519	2815160344
21	33906180	2815505005
21	34242926	2815841751
21	34563160	2816161985
21	34910949	2816509774
21	35247547	2816846372
21	35575905	2817174730
21	35897591	2817496416
21	36212903	2817811728
21	36526571	2818125396
21	36842694	2818441519
21	37163622	2818762447
21	37497739	2819096564
21	37864929	2819463754
21	38190346	2819789171
21	38532977	2820131802
21	38861883	2820460708
21	39182833	2820781658
21	39498018	2821096843
21	39812085	2821410910
21	40127625	2821726450
21	40444793	2822043618
21	40778047	2822376872
21	41100955	2822699780
21	41432176	2823031001
21	41758933	2823357758
21	42076269	2823675094
21	42401777	2824000602
21	42722869	2824321694
21	43098463	2824697288
21	43419945	2825018770
21	43737991	2825336816
21	44056165	2825654990
21	44409971	2826008796
21	44816633	2826415458
21	45145317	2826744142
21	45480231	2827079056
21	45807522	2827406347
21	46142621	2827741446
21	46465238	2828064063
21	46782031	2828380856
21	47107424	2828706249
21	47430140	2829028965
21	47767423	2829366248
22	1	2829728721
22	17434017	2847162737
22	17809082	2847537802
22	18177763	2847906483
22	18517585	2848246305
22	19109123	2848837843
22	19448104	2849176824
22	19777823	2849506543
22	20106333	2849835053
22	20839232	2850567952
22	21215162	2850943882
22	21979584	2851708304
22	22339024	2852067744
22	22727359	2852456079
22	23091259	2852819979
22	23423446	2853152166
22	23780211	2853508931
22	24162323	2853891043
22	24555781	2854284501
22	24927696	2854656416
22	25332509	2855061229
22	25750724	2855479444
22	26115875	2855844595
22	26436108	2856164828
22	26749386	2856478106
22	27080560	2856809280
22	27397349	2857126069
22	27707370	2857436090
22	28021130	2857749850
22	28379745	2858108465
22	28721951	2858450671
22	29090769	2858819489
22	29441132	2859169852
22	29781937	2859510657
22	30145727	2859874447
22	30487355	2860216075
22	30811640	2860540360
22	31163023	2860891743
22	31511758	2861240478
22	31866603	2861595323
22	32236218	2861964938
22	32589622	2862318342
22	32939851	2862668571
22	33298614	2863027334
22	33637665	2863366385
22	33970477	2863699197
22	34296322	2864025042
22	34622241	2864350961
22	34944406	2864673126
22	35296644	2865025364
22	35625883	2865354603
22	35962905	2865691625
22	36296775	2866025495
22	36641653	2866370373
22	36993985	2866722705
22	37313332	2867042052
22	37632807	2867361527
22	37955403	2867684123
22	38314511	2868043231
22	38660859	2868389579
22	39041922	2868770642
22	39385081	2869113801
22	39755824	2869484544
22	40084095	2869812815
22	40409517	2870138237
22	40745623	2870474343
22	41095502	2870824222
22	41465924	2871194644
22	41828330	2871557050
22	42195933	2871924653
22	42555319	2872284039
22	42893212	2872621932
22	43282027	2873010747
22	43630522	2873359242
22	43950347	2873679067
22	44273791	2874002511
22	44606729	2874335449
22	44930811	2874659531
22	45271771	2875000491
22	45603983	2875332703
22	45947650	2875676370
22	46272049	2876000769
22	46589364	2876318084
22	46927669	2876656389
22	47261124	2876989844
22	47577421	2877306141
22	47899479	2877628199
22	48218863	2877947583
22	48535351	2878264071
22	48850484	2878579204
22	49164178	2878892898
22	49487005	2879215725
22	49802470	2879531190
22	50121089	2879849809
22	50505544	2880234264
22	50851796	2880580516
23	1	2881033287
23	605423	2881638709
23	996724	2882030010
23	1635397	2882668683
23	2038282	2883071568
23	2460819	2883494105
23	2824791	2883858077
23	3181101	2884214387
23	3540781	2884574067
23	4009071	2885042357
23	4330181	2885363467
23	4656785	2885690071
23	4983208	2886016494
23	5305302	2886338588
23	5627482	2886660768
23	5953876	2886987162
23	6278968	2887312254
23	6612216	2887645502
23	6953550	2887986836
23	7280886	2888314172
23	7612630	2888645916
23	7991771	2889025057
23	8320802	2889354088
23	8669189	2889702475
23	9006725	2890040011
23	9326857	2890360143
23	9658587	2890691873
23	9989676	2891022962
23	10312041	2891345327
23	10634876	2891668162
23	11023238	2892056524
23	11349301	2892382587
23	11672959	2892706245
23	12004101	2893037387
23	12321818	2893355104
23	12647796	2893681082
23	12994088	2894027374
23	13323592	2894356878
23	13647366	2894680652
23	13983367	2895016653
23	14325986	2895359272
23	14655208	2895688494
23	14987232	2896020518
23	15324412	2896357698
23	15643509	2896676795
23	15981395	2897014681
23	16317260	2897350546
23	16667363	2897700649
23	17018869	2898052155
23	17353557	2898386843
23	17675265	2898708551
23	17994518	2899027804
23	18331749	2899365035
23	18669636	2899702922
23	19014503	2900047789
23	19356627	2900389913
23	19695982	2900729268
23	20031649	2901064935
23	20363925	2901397211
23	20687229	2901720515
23	21029728	2902063014
23	21379035	2902412321
23	21695165	2902728451
23	22027394	2903060680
23	22354832	2903388118
23	22681324	2903714610
23	23006887	2904040173
23	23338507	2904371793
23	23687040	2904720326
23	24060909	2905094195
23	24422740	2905456026
23	24759533	2905792819
23	25080381	2906113667
23	25424711	2906457997
23	25747568	2906780854
23	26084287	2907117573
23	26428747	2907462033
23	26759586	2907792872
23	27082997	2908116283
23	27418250	2908451536
23	27746118	2908779404
23	28068727	2909102013
23	28402868	2909436154
23	28736842	2909770128
23	29062144	2910095430
23	29389660	2910422946
23	29709450	2910742736
23	30037671	2911070957
23	30366998	2911400284
23	30708945	2911742231
23	31039187	2912072473
23	31360335	2912393621
23	31694792	2912728078
23	32014109	2913047395
23	32329545	2913362831
23	32644189	2913677475
23	32968263	2914001549
23	33291572	2914324858
23	33615484	2914648770
23	33937707	2914970993
23	34257974	2915291260
23	34592698	2915625984
23	34913783	2915947069
23	35238415	2916271701
23	35567620	2916600906
23	35894066	2916927352
23	36223125	2917256411
23	36555129	2917588415
23	36879526	2917912812
23	37283486	2918316772
23	37651966	2918685252
23	37972697	2919005983
23	38292375	2919325661
23	38615402	2919648688
23	38930124	2919963410
23	39257159	2920290445
23	39573145	2920606431
23	39895661	2920928947
23	40233161	2921266447
23	40562584	2921595870
23	40915440	2921948726
23	41275203	2922308489
23	41629231	2922662517
23	41961169	2922994455
23	42297980	2923331266
23	42632114	2923665400
23	42964732	2923998018
23	43293363	2924326649
23	43628071	2924661357
23	43951840	2924985126
23	44280925	2925314211
23	44662780	2925696066
23	45014788	2926048074
23	45338416	2926371702
23	45662874	2926696160
23	46013873	2927047159
23	46367653	2927400939
23	46721498	2927754784
23	47062728	2928096014
23	47430554	2928463840
23	47775186	2928808472
23	48301974	2929335260
23	48656673	2929689959
23	49033562	2930066848
23	49566516	2930599802
23	49903217	2930936503
23	50280209	2931313495
23	50603898	2931637184
23	50954267	2931987553
23	51329313	2932362599
23	51725713	2932758999
23	52667416	2933700702
23	53248468	2934281754
23	53597623	2934630909
23	53965585	2934998871
23	54340270	2935373556
23	54713116	2935746402
23	55099599	2936132885
23	55477474	2936510760
23	55903370	2936936656
23	56284505	2937317791
23	56699975	2937733261
23	57095763	2938129049
23	57474692	2938507978
23	57866400	2938899686
23	58211745	2939245031
23	61728246	2942761532
23	62114129	2943147415
23	62599890	2943633176
23	62959328	2943992614
23	63323610	2944356896
23	63687871	2944721157
23	64077998	2945111284
23	64462524	2945495810
23	64830683	2945863969
23	65201026	2946234312
23	65547572	2946580858
23	65910190	2946943476
23	66281021	2947314307
23	66646197	2947679483
23	66989704	2948022990
23	67345483	2948378769
23	67704286	2948737572
23	68058252	2949091538
23	68366744	2949400030
23	68711336	2949744622
23	69061995	2950095281
23	69407566	2950440852
23	69753217	2950786503
23	70146702	2951179988
23	70508598	2951541884
23	70895220	2951928506
23	71359189	2952392475
23	71702813	2952736099
23	72308523	2953341809
23	72694809	2953728095
23	73073108	2954106394
23	73444961	2954478247
23	73787223	2954820509
23	74159783	2955193069
23	74551426	2955584712
23	74950410	2955983696
23	75339252	2956372538
23	75736338	2956769624
23	76131101	2957164387
23	76533553	2957566839
23	76943940	2957977226
23	77312850	2958346136
23	77693435	2958726721
23	78035141	2959068427
23	78381002	2959414288
23	78715100	2959748386
23	79057733	2960091019
23	79417897	2960451183
23	79777122	2960810408
23	80130528	2961163814
23	80500127	2961533413
23	80833097	2961866383
23	81184887	2962218173
23	81519537	2962552823
23	81855840	2962889126
23	82193166	2963226452
23	82529031	2963562317
23	82873726	2963907012
23	83228460	2964261746
23	83555544	2964588830
23	83887428	2964920714
23	84237951	2965271237
23	84583141	2965616427
23	84926523	2965959809
23	85279131	2966312417
23	85626680	2966659966
23	85958308	2966991594
23	86290901	2967324187
23	86627305	2967660591
23	86967684	2968000970
23	87305498	2968338784
23	87636569	2968669855
23	87964753	2968998039
23	88297413	2969330699
23	88993993	2970027279
23	89832366	2970865652
23	90541456	2971574742
23	91164514	2972197800
23	92018782	2973052068
23	92582152	2973615438
23	92911046	2973944332
23	93237330	2974270616
23	93560977	2974594263
23	93884434	2974917720
23	94226838	2975260124
23	94552345	2975585631
23	94883506	2975916792
23	95210135	2976243421
23	95567190	2976600476
23	95919077	2976952363
23	96248026	2977281312
23	96582100	2977615386
23	96919980	2977953266
23	97249123	2978282409
23	97583369	2978616655
23	97921625	2978954911
23	98254477	2979287763
23	98581858	2979615144
23	98911673	2979944959
23	99244022	2980277308
23	99594986	2980628272
23	99926347	2980959633
23	100276770	2981310056
23	100636265	2981669551
23	101006260	2982039546
23	101373994	2982407280
23	102004758	2983038044
23	102358140	2983391426
23	102705041	2983738327
23	103037135	2984070421
23	103440717	2984474003
23	103774404	2984807690
23	104126150	2985159436
23	104484076	2985517362
23	104808215	2985841501
23	105136027	2986169313
23	105481078	2986514364
23	105843649	2986876935
23	106174487	2987207773
23	106509329	2987542615
23	106846679	2987879965
23	107176177	2988209463
23	107507319	2988540605
23	107840551	2988873837
23	108181236	2989214522
23	108554790	2989588076
23	108899365	2989932651
23	109243683	2990276969
23	109569609	2990602895
23	109921794	2990955080
23	110252257	2991285543
23	110568086	2991601372
23	110905837	2991939123
23	111245962	2992279248
23	111582924	2992616210
23	111936822	2992970108
23	112271271	2993304557
23	112618425	2993651711
23	112955683	2993988969
23	113292959	2994326245
23	113674116	2994707402
23	114016590	2995049876
23	114357168	2995390454
23	114683365	2995716651
23	115076613	2996109899
23	115436602	2996469888
23	115822013	2996855299
23	116168024	2997201310
23	116512380	2997545666
23	116861876	2997895162
23	117225439	2998258725
23	117574362	2998607648
23	117912041	2998945327
23	118255629	2999288915
23	118609872	2999643158
23	118981082	3000014368
23	119422586	3000455872
23	119763260	3000796546
23	120226629	3001259915
23	120562379	3001595665
23	120896955	3001930241
23	121230171	3002263457
23	121576543	3002609829
23	121910731	3002944017
23	122244347	3003277633
23	122564341	3003597627
23	122910163	3003943449
23	123280262	3004313548
23	123610244	3004643530
23	123938117	3004971403
23	124259233	3005292519
23	124582890	3005616176
23	124914655	3005947941
23	125256908	3006290194
23	125604437	3006637723
23	125929562	3006962848
23	126277130	3007310416
23	126628058	3007661344
23	126962750	3007996036
23	127284388	3008317674
23	127618022	3008651308
23	127959471	3008992757
23	128294761	3009328047
23	128653971	3009687257
23	128977580	3010010866
23	129332875	3010366161
23	129679828	3010713114
23	130002963	3011036249
23	130338318	3011371604
23	130686454	3011719740
23	131042661	3012075947
23	131388931	3012422217
23	131718846	3012752132
23	132042428	3013075714
23	132387204	3013420490
23	132720321	3013753607
23	133048224	3014081510
23	133398339	3014431625
23	133738910	3014772196
23	134075187	3015108473
23	134503889	3015537175
23	134907213	3015940499
23	135301642	3016334928
23	135630071	3016663357
23	135957933	3016991219
23	136316504	3017349790
23	136638730	3017672016
23	136980951	3018014237
23	137329248	3018362534
23	137667899	3018701185
23	137993927	3019027213
23	138325935	3019359221
23	138668307	3019701593
23	138996395	3020029681
23	139372750	3020406036
23	139697709	3020730995
23	140031766	3021065052
23	140518651	3021551937
23	140997562	3022030848
23	141334539	3022367825
23	141681278	3022714564
23	142019981	3023053267
23	142342852	3023376138
23	142672515	3023705801
23	143000632	3024033918
23	143445778	3024479064
23	143815756	3024849042
23	144137273	3025170559
23	144463676	3025496962
23	144783408	3025816694
23	145106920	3026140206
23	145437648	3026470934
23	145760329	3026793615
23	146111093	3027144379
23	146456656	3027489942
23	146782320	3027815606
23	147111355	3028144641
23	147468670	3028501956
23	147778779	3028812065
23	148095027	3029128313
23	148436566	3029469852
23	148900001	3029933287
23	149361239	3030394525
23	149681603	3030714889
23	150000097	3031033383
23	150340112	3031373398
23	150679141	3031712427
23	151006786	3032040072
23	151337435	3032370721
23	151685608	3032718894
23	152113416	3033146702
23	152676967	3033710253
23	152998154	3034031440
23	153331886	3034365172
23	153835263	3034868549
23	154232246	3035265532
23	154639930	3035673216
23	155054698	3036087984
24	2764747	3039068593
24	3513829	3039817675
24	4485530	3040789376
24	5586590	3041890436
24	6689989	3042993835
24	7047124	3043350970
24	7421473	3043725319
24	7809365	3044113211
24	8154166	3044458012
24	8481172	3044785018
24	8800390	3045104236
24	9463602	3045767448
24	13201336	3049505182
24	13845303	3050149149
24	14268375	3050572221
24	14649256	3050953102
24	14989035	3051292881
24	15349370	3051653216
24	15691497	3051995343
24	16075366	3052379212
24	16488325	3052792171
24	16833057	3053136903
24	17183326	3053487172
24	17528786	3053832632
24	17886649	3054190495
